time,eps,shear,uu_turb,vv_turb,ww_turb,uw_turb,vw_turb,uv_turb,uu_wave,vv_wave,ww_wave,uw_wave,vw_wave,uv_wave,smoothed_shear
2020-07-18 05:40:26.124,1.4016396111254283e-07,0.14016396111254284,7.09390988091294e-05,4.776341824209314e-05,1.2751874401148273e-05,-1.2615227655149503e-05,3.7855982390317515e-07,-4.77583224166232e-06,2.9882654253335593e-05,3.169247276567058e-05,2.563824284601166e-06,-7.885333236160667e-08,1.0082818241527604e-06,2.50324297417861e-05,0.2965403081882152
2020-07-18 05:45:26.187,6.683062007865646e-07,0.6683062007865647,6.259712212721226e-05,3.45804969024013e-05,1.3125317825178241e-05,-8.662133548022236e-06,3.1500838617353787e-06,-9.404931198963847e-06,3.9655707525064326e-05,1.4841062202278981e-05,3.311095099746347e-06,3.2047528450565396e-07,7.677234662943473e-10,1.6213323296819873e-05,0.6401422466843288
2020-07-18 05:50:26.249,1.111956578153884e-06,1.111956578153884,7.881756202664614e-05,3.299440186280039e-05,1.996151622961167e-05,-2.249903063229728e-06,-2.6633629378683097e-09,1.013228569609115e-06,8.95189401888102e-05,2.5417967162103254e-05,3.925091095410669e-06,2.1416300205814958e-06,1.569858740518366e-06,8.70935470712076e-06,2.198619417546619
2020-07-18 05:55:26.312,4.815595473699414e-06,4.815595473699414,0.00012385819139901097,0.00011587850207985246,4.4911143268346714e-05,-9.768531010088982e-06,4.513897637365751e-06,-2.8752288563940285e-05,4.474145196667114e-05,1.9021714374396728e-05,9.44485733035289e-06,-1.6534642048386711e-06,3.127665389849666e-06,3.6450123682248645e-08,10.38811571335373
2020-07-18 06:00:26.374,2.52367950882079e-05,25.2367950882079,0.00014379755748520205,0.00014459081622576232,6.921452318229578e-05,-2.722179694410982e-05,4.086272064781245e-06,-1.5005950495684731e-05,6.392455365837298e-05,2.6400297187863035e-05,1.2311168834119223e-05,-6.395423598794314e-06,-2.039403755721541e-06,-2.8952240426828297e-09,14.024081597632955
2020-07-18 06:05:26.437,1.2019854230991557e-05,12.019854230991557,0.00022437511394346547,0.00014399772359392155,7.121996165870827e-05,-3.280978737500974e-05,4.01182848389714e-06,-5.066019357590431e-05,5.3945542171576724e-05,2.898342228031917e-05,1.1407413201793203e-05,-5.754039411691953e-06,9.8501859205006e-07,4.0306612520771656e-07,16.33125407053561
2020-07-18 06:10:26.499,1.1737112892407382e-05,11.737112892407382,0.0001750648563840515,0.00014235420486352745,6.907734060270656e-05,-4.26568453785878e-05,9.850150645439224e-06,-4.220148760431791e-05,5.5548000709690374e-05,2.874273208131159e-05,1.3167214719947254e-05,-7.881983283311311e-06,1.8289125490944866e-06,-4.364359630955936e-06,20.200581238575577
2020-07-18 06:15:26.562,3.6844776592327786e-05,36.84477659232779,0.0002857106027268782,0.00027828350115023036,0.00014864810332030522,-4.652151942697359e-05,1.5205663486162129e-05,-4.4192471129574053e-05,9.114676544380869e-05,5.849117306298473e-05,3.0400422139305483e-05,-1.4006484010012575e-05,4.550752455995528e-06,-5.315413942980048e-06,27.84081625627569
2020-07-18 06:20:26.625,3.494055928409191e-05,34.94055928409191,0.0003511283532049692,0.00040332533350869403,0.00017965714669141824,-6.185391753949172e-05,-3.7670040037773487e-06,-5.291808155155037e-06,7.610962605523952e-05,6.298240028141954e-05,3.227550109903961e-05,-3.43857483897514e-06,-2.8232566570096227e-06,6.49844856066389e-06,34.20188637285426
2020-07-18 06:25:26.687,3.082032324214309e-05,30.82032324214309,0.0004457666016800824,0.0004106682050087796,0.00020770851629092006,-6.849981926400674e-05,5.6904200080732585e-06,-9.229102208650297e-06,6.896536735330273e-05,6.0204614927317326e-05,2.9042889300196817e-05,-1.7509637027343414e-06,-6.819981686906768e-06,-4.2999263980984385e-07,46.25741899732842
2020-07-18 06:30:26.750,7.301137446575027e-05,73.01137446575028,0.000602361921791325,0.0005116278203523076,0.0002820016005469046,-0.00012397612553281844,2.3101168583572027e-05,-0.0001207947427566489,0.00012863401042187756,7.132874473194977e-05,3.496960541478652e-05,-1.8653793183044614e-05,3.2196908875418774e-06,-1.59950256501672e-05,50.025433447145225
2020-07-18 06:35:26.812,4.624460263354229e-05,46.24460263354229,0.0006976160890170487,0.0003650605947383491,0.00020652343448292518,-0.00010319710008754214,-1.7401016595079946e-05,7.11613913542599e-05,0.00011656843028249929,5.324625530819532e-05,3.652980767352585e-05,-1.6383926911710047e-05,4.443071637055453e-06,-8.274764342202136e-06,50.63686979225355
2020-07-18 06:40:26.875,3.265463227746806e-05,32.65463227746807,0.0007076156137602136,0.00044506796653404236,0.00023962333449059452,-5.3045950029538576e-05,-4.287807341762137e-05,7.599967596819616e-05,0.00011548899660422685,7.372172127406495e-05,4.1168312513807675e-05,-1.3040643717970614e-05,-3.817940918962199e-06,2.070595314746247e-05,51.46396697821709
2020-07-18 06:45:26.937,7.549266602364089e-05,75.4926660236409,0.0007558476354703902,0.0007073591529469475,0.00030408107558922405,-0.00010368344604837875,-3.1898468983633326e-05,0.00018770842281768652,0.0002302462225081214,0.0001461715121705455,5.248464903581799e-05,-1.3426145112863057e-05,-7.023769066164725e-06,8.160310981769602e-05,46.14486813587471
2020-07-18 06:50:27.000,3.0287306106515166e-05,30.287306106515167,0.00092740572440749,0.0007147407270046143,0.0003234796253513776,-0.00017624313920668367,-8.36549847933265e-05,0.00017127638463708265,0.00039404647244324945,0.00010051544446714817,6.838841426833692e-05,-9.207433150529744e-05,7.185778394144614e-06,1.2944770056993557e-06,56.69686025735573
2020-07-18 06:55:27.062,6.431060864191112e-05,64.31060864191113,0.0008164240544763855,0.00048196548463661827,0.00025662116778923407,-0.0001707524275526822,-3.8407131316803304e-05,6.648550547407113e-05,0.00011288527854584523,7.596742236503227e-05,3.746423536360298e-05,-1.157585521613401e-05,-1.460393524076213e-05,1.713298524036714e-05,45.87304501962199
2020-07-18 07:00:27.124,4.302122031043968e-05,43.02122031043968,0.0014140122944944664,0.0006597584833963922,0.00036115371249985443,-0.00023250495882303743,-4.681805062105273e-05,0.0001404824479723288,0.0003467364756161644,7.902671791602929e-05,5.394132392470966e-05,-4.780725647476593e-05,-2.5467458494720183e-06,1.6921242778770286e-05,60.38267006451215
2020-07-18 07:05:27.187,7.381618124118563e-05,73.81618124118563,0.0008631351238809524,0.0006209470034337839,0.0003376667894277495,-0.0001724125858623454,-3.2638603362153325e-05,-2.4501357945691873e-05,0.00019887993434504754,0.00010402032997540472,5.5401371231886276e-05,-3.6643864043647016e-05,9.760709527400812e-07,-4.954639094614961e-07,45.50339016336786
2020-07-18 07:10:27.249,1.9672768938478284e-05,19.672768938478285,0.0009566917971380407,0.0007880931019594563,0.0003363780632832813,-0.00014253279329377703,-4.701781325045533e-05,7.536577838575195e-05,0.0005196848446123352,0.00011915496263756362,6.78572121700585e-05,-4.19420228551722e-05,-1.0322547426694311e-05,-4.2450808945039564e-05,51.49006004851528
2020-07-18 07:15:27.312,6.098122996588191e-05,60.981229965881916,0.0010909099597478074,0.0007645658966880487,0.0003654079816995364,-0.00018397439331951468,-3.319684909415528e-05,0.00015631703089581791,0.00023639388774523978,0.00010191206320746083,8.191842450303496e-05,-4.571812109381686e-05,1.450002052465702e-06,1.1475863743542025e-05,51.45443431814443
2020-07-18 07:20:27.374,7.370930405007309e-05,73.7093040500731,0.0013941796633415487,0.0009712399948355885,0.0005003565829661273,-0.0003608214381340642,-4.37648466660635e-05,0.00019891486980834288,0.00039285768315607065,0.0001918461309939483,7.492046202960546e-05,-8.552846530637288e-05,-3.5613455491942835e-05,0.0001241332561986114,53.81101706085477
2020-07-18 07:25:27.437,2.6742517166609328e-05,26.74251716660933,0.0012489088784204546,0.0007381508185009664,0.0003641279611376623,-0.00029296374124431347,-6.327495444535606e-06,-5.0848422590263094e-05,0.00028487275189556033,0.00012785539636913545,4.6318594820142684e-05,-3.5012070136405536e-05,-1.5842649880060958e-05,8.888897730292805e-06,44.34613153005686
2020-07-18 07:30:27.499,3.258657337348818e-05,32.58657337348818,0.0014532640187702255,0.000624439539864221,0.0003341793409419513,-0.00023763228080881367,4.799468014138039e-06,0.00016098541407033153,0.0011248799615013623,8.66442934033286e-05,5.486430253401868e-05,-6.0193376086256726e-05,-4.2065653024505176e-06,0.0001027246172269552,35.708595753981974
2020-07-18 07:35:27.562,4.779669672184842e-05,47.79669672184843,0.001198043933920637,0.0009115359461476878,0.0004081799365690445,-0.00026336854271126616,-7.361536160748711e-05,0.0001842240254867331,0.00027740719896580176,0.00017899653495691978,5.54424295201219e-05,-5.1096423318346814e-05,-3.2182698483645344e-05,0.00010680692497539833,42.57947820992059
2020-07-18 07:40:27.624,4.7355164534425164e-05,47.355164534425164,0.0017077191535309622,0.0007307282198664801,0.0003340360488828327,-0.0002128492380907293,-8.293494200406264e-06,-4.175529917146434e-05,0.0005757407181401518,0.0001353712965112411,7.330870444866624e-05,-9.294672658948125e-05,-1.0726635838472655e-05,1.178229780725534e-05,53.022047351530325
2020-07-18 07:45:27.687,6.391428079831739e-05,63.91428079831739,0.0015322562654221314,0.000903580674041544,0.0004154346012561741,-0.000253124167049407,4.6465578777946315e-05,-0.0001038804195111204,0.00016613858537586988,0.00015517371690243137,6.550970073068469e-05,-6.8809271716766345e-06,-1.6152169224252298e-05,2.9109878007839317e-05,53.57370027718389
2020-07-18 07:50:27.750,4.9451655498809113e-05,49.45165549880912,0.001437690410789876,0.0008407224766275413,0.00043434761968553403,-0.0002507932625938664,2.960402932837197e-05,0.00016319330561070935,0.0005147488448238089,0.0002140078364185996,7.786381705052873e-05,-6.56062829414151e-05,3.133409405605674e-06,0.00017020891260438275,49.26571614072272
2020-07-18 07:55:27.812,3.443121212504165e-05,34.431212125041654,0.0017991552589791643,0.0008581128561220305,0.00041999511174718246,-0.0003648222473401901,-7.395900592443473e-06,1.2321793479554337e-06,0.0007854853649103084,0.00019029710482634975,6.396021322042522e-05,-8.328759030601694e-05,-1.6726458428967105e-05,0.00017573385522679514,54.77205046439601
2020-07-18 08:00:27.875,8.043328376933726e-05,80.43328376933727,0.0013519648457824922,0.0008388237817348893,0.0004413649584309449,-0.0002530628483972066,7.915373641210423e-06,-5.829674170327026e-06,0.0007676408348692926,0.00012023588457478642,6.285018320051159e-05,-7.606430327587842e-05,-5.894756189827533e-06,2.3481261263016444e-05,76.93213147224391
2020-07-18 08:05:27.937,0.00011593189852235283,115.93189852235284,0.0016213351053058942,0.001294909698874733,0.0005390713440821272,-0.00015078283545043046,7.544473694253086e-05,0.00018802451912003557,0.00041938202131363596,0.00021608621015142075,0.00011598792715831624,-8.349113609315703e-05,-1.4839267071637966e-05,0.00013651888470478366,85.00942503941981
2020-07-18 08:10:28.000,5.866309282656934e-05,58.66309282656934,0.0015316278367464313,0.0010152304069476839,0.0005016381884725065,-0.00039035643997914477,7.908228576684001e-05,-1.934313986889008e-05,0.0012585051543111694,0.0001934972919418653,0.00010832299593918239,-0.0002240547542661847,-2.321762823116391e-05,0.00015541297232148587,76.6969251349971
2020-07-18 08:15:28.062,5.549578405606913e-05,55.495784056069134,0.0016828426071245825,0.0012392534057021774,0.00048052943653874454,-0.0002603887215122442,-2.1507937162882036e-05,-0.0003736782338707105,0.00106541913279863,0.00020769892857516238,0.00011654101725078322,-0.00021964941063035566,-4.654257914609054e-05,0.00015825616646907213,77.67581525982166
2020-07-18 08:20:28.125,0.00011886856889682651,118.86856889682652,0.0013519226365507134,0.0011955608903112998,0.0005178864230262693,-0.00028915175937496875,-4.8722781380796914e-06,-0.00010509462335095837,0.0014555396167312772,0.00017124111435496504,8.95487352001989e-05,-0.0001755181462910016,-3.1654359527270455e-05,0.00018306462695797402,79.42790189253246
2020-07-18 08:25:28.187,6.391935272470172e-05,63.919352724701724,0.0014953051265215293,0.0009490449170574503,0.0003981169185286362,-0.00023639867768695969,6.87140421703291e-05,-0.0001590457814729139,0.0008821134308866575,0.0001472542121436159,6.850947003805004e-05,-0.0001337160564606485,2.144049728980714e-05,-0.00010049808026365735,75.04694645139323
2020-07-18 08:30:28.249,4.2352917732651406e-05,42.352917732651406,0.0015783903109377424,0.0010973714442805965,0.00039434177068743947,-0.0002385236303232567,-4.9091342401946275e-05,-0.0001787187370778872,0.0007723910595401509,0.00016878464950649105,7.349226224305462e-05,-5.498873101663642e-05,-1.0866871124981216e-05,6.172989437114015e-05,43.1756895919979
2020-07-18 08:35:28.312,2.3254798318640572e-05,23.254798318640574,0.0018052634845984103,0.0009567702041095004,0.00040024621986194434,-0.0003419119196740314,9.902898864074291e-05,-0.000285813373448175,0.0003990739444781095,0.000150817797023326,5.9252181949675854e-05,-6.0200216790284996e-05,9.76702431535671e-07,7.471540999170478e-06,31.39615557684434
2020-07-18 08:40:28.374,2.8580750679241025e-05,28.580750679241028,0.0013961887989874982,0.0006855137796360334,0.000322666863791684,-0.00022639426167543836,1.7844241812232338e-05,-7.833320716124786e-05,0.0008651622540214783,0.00012417068719540903,5.43794360814485e-05,-4.1566038378085975e-05,-1.9809255788347652e-05,0.0001504416245419701,27.539124128969377
2020-07-18 08:45:28.437,3.0781823389026505e-05,30.781823389026506,0.001314438323077559,0.0009023308740603299,0.0003539808139592821,-0.00021762601950351887,-2.2422328834430266e-05,-0.00010399126639090199,0.00043528213749209686,0.00016042632739750323,6.40654424638086e-05,-7.851282448408106e-05,-2.41496924417609e-05,1.3551908246796027e-05,33.2800592560024
2020-07-18 08:50:28.499,4.0477603699739666e-05,40.47760369973967,0.0012115598231044493,0.0008295047784210788,0.00041086082766801646,-0.00025942197161909694,-1.7598338423885588e-05,7.628138990950189e-06,0.0008634186256792013,0.00016330671285051836,7.470029903340146e-05,-0.0001210046333382959,1.798276209750005e-05,-0.00011584162072422394,35.98113485285057
2020-07-18 08:55:28.562,3.668397746978551e-05,36.68397746978552,0.0010352165611139247,0.0008296251927621875,0.00034355560074131927,-0.0002573739856373042,2.96652956929528e-05,-0.00015017008533978413,0.00044357372085207676,0.00014134934852310494,8.30301471115973e-05,-8.742324163592063e-05,-1.0090859780427107e-05,-5.111836297335319e-05,42.73312717815792
2020-07-18 09:00:28.624,5.103780036494855e-05,51.03780036494855,0.0013117685299981687,0.0008036740262033984,0.00042731302910345675,-0.00024346421272941954,2.2159017775403507e-05,1.9043407743447615e-05,0.0006374502783327099,0.0001594436085913887,6.533427090790349e-05,-6.349851461857885e-05,1.7328892146352583e-05,0.00014168074807623864,41.412489942808236
2020-07-18 09:05:28.687,3.651569199369062e-05,36.51569199369062,0.0010811718201587247,0.0010284425961323588,0.000418481245129886,-0.00020770646559785418,-9.340024908500491e-06,-5.0355830938073036e-05,0.0002460492683979894,0.00018791641845845853,7.890359229973759e-05,-3.342323739558632e-05,4.844893698952649e-06,6.218006371800027e-05,52.57784800199437
2020-07-18 09:10:28.749,7.018005164734392e-05,70.18005164734393,0.0010977347406453922,0.0006667764565812086,0.0003889421079195361,-0.00028562877675887663,2.7632818271431796e-05,-8.069931707351863e-06,0.0007017729309261637,0.00013565214364807417,5.31042456299934e-05,-4.613324702238733e-05,1.9492642049640106e-06,8.446977963412894e-05,51.07594758242757
2020-07-18 09:15:28.812,4.653209910624811e-05,46.53209910624811,0.002084988579429808,0.000866536202726452,0.0003853507484127207,-0.00028777741282594825,1.5087688568337456e-05,-0.0002144891549623917,0.0002078408416269712,0.00013679310309039165,6.360532181635339e-05,6.023629212725804e-06,-8.901175378828944e-06,4.212112958665744e-06,47.992245259753986
2020-07-18 09:20:28.875,2.726458502566993e-05,27.26458502566993,0.0015258482569377768,0.0008822072876578597,0.0003870502114860548,-0.00028074768824633923,1.3729718875429421e-05,-0.00015554362151791362,0.0006403790240081243,0.00019980717002213722,6.654453640195746e-05,-0.00012441920537034154,-4.6654202507455606e-05,0.00012072630961566835,38.601232064068505
2020-07-18 09:25:28.937,4.2007012060287454e-05,42.00701206028746,0.001051113735552339,0.000713390183986022,0.0003185236433341316,-0.000196983085656708,-6.280643843111273e-06,0.00010205498162201328,0.0007737349290080524,0.0001650571725554499,4.7487313857361996e-05,5.341785811047379e-05,7.293251181091954e-06,7.324184710922397e-05,32.659611325596174
2020-07-18 09:30:29.000,2.8707236890831127e-05,28.70723689083113,0.0010874720967488432,0.0006000145443898176,0.00036221808909114644,-0.00025567574018323997,-6.818736171032513e-05,-1.2717385067099535e-05,0.000411682373382951,8.722385578708169e-05,6.404132171404124e-05,-3.722998462765759e-05,4.0627825738738615e-06,-6.33640887862251e-05,33.247324728103415
2020-07-18 09:35:29.062,2.902772523319164e-05,29.027725233191642,0.0010051277809823302,0.0009041279414828531,0.00029873175442478723,-0.00017043233263660385,3.0541899807772994e-05,-0.0002009976977233975,0.0006491598400801176,0.00013547364070681965,4.221565193000797e-05,-3.271414752258035e-05,-5.9385292739724995e-06,-1.7752547406218006e-05,30.25522498770174
