time,eps,shear,uu_turb,vv_turb,ww_turb,uw_turb,vw_turb,uv_turb,uu_wave,vv_wave,ww_wave,uw_wave,vw_wave,uv_wave,smoothed_shear
2020-07-18 02:30:23.749,0.00015948439429725088,159.48439429725087,0.001417119209993959,0.0012872589470853278,0.0005578064235740221,-0.00010717591806302347,1.3766816115227166e-05,-1.6965669229245585e-05,0.0004915914549414605,0.00021767488817500577,9.967069377912578e-05,8.143149645839639e-07,5.1388508360629625e-06,1.1217335202391337e-05,189.81190619989513
2020-07-18 02:35:23.812,7.736663594690255e-05,77.36663594690255,0.0015931859928029325,0.0011566979431411818,0.00046024067889453515,-0.00015585926471506654,6.170075223387919e-05,0.0003110622280203737,0.0003926254376979367,0.00012309392015828603,6.154448315302145e-05,3.050323594532242e-06,9.471073211739356e-06,-4.227866666429111e-05,102.76611137543689
2020-07-18 02:40:23.874,7.144730388215732e-05,71.44730388215733,0.0015727623131282676,0.001133745893158019,0.00042447759485517926,-0.00019031888497239403,-4.426875788537272e-05,8.162071858058652e-05,0.0005079106060028969,0.00014208333382450077,8.031748427517786e-05,-1.7201507311125753e-05,-9.474890393156506e-06,3.3021842564401395e-05,108.08600058248271
2020-07-18 02:45:23.937,0.00017544406191838827,175.4440619183883,0.0018948762108869817,0.0011205100581495563,0.0006391388280936132,-0.0002513388294977032,8.948113774294012e-05,0.00020466584594189803,0.0004874303407732958,0.00016380409753133032,9.183826869208094e-05,-1.6878039125842123e-05,-9.559978250725638e-06,-2.2628662115238502e-05,128.99249638200396
2020-07-18 02:50:23.999,0.00014008612334546631,140.08612334546632,0.002183319754131444,0.0013242399498353946,0.0005797191338859851,-0.00034711586237452075,-0.00011634410139270113,0.00016729498323951884,0.0006925635434441737,0.0002836357691320075,0.00010328498020424279,-7.9621099119529e-05,-2.0009125135182612e-05,8.249448827639841e-05,156.37348483441937
2020-07-18 02:55:24.062,0.00015359026923940353,153.59026923940354,0.0012253768010842352,0.001154943909240322,0.0004799123483890009,-0.00019770969403992477,-4.541485623089715e-05,0.00018278093955139966,0.00046689732737773205,0.00017303340968387342,8.176057751879692e-05,-8.757975474143612e-06,-1.1633772524751333e-05,-5.147227313830183e-05,111.94992823618234
2020-07-18 03:00:24.124,4.217339212367718e-05,42.17339212367718,0.0008827321781796591,0.0008104214080323587,0.000308519652782887,-7.429066694119454e-05,3.244020250057719e-05,7.999684742510841e-05,0.0005384869764879015,0.000185442168627036,6.737086609141401e-05,-3.7593513444717573e-05,-5.423796844575555e-06,3.5798855309626156e-05,80.34022774848304
2020-07-18 03:05:24.187,4.525702188236846e-05,45.25702188236846,0.0017998239005511392,0.0008487131750648986,0.0004508345402869813,-0.00028496370186251185,6.577793181991786e-05,3.27422436157958e-05,0.0005160103995557154,0.0001389517467336972,6.637287386089918e-05,-4.3429456289514534e-05,7.96336976946015e-06,-6.1374287834795475e-06,53.155358878812926
2020-07-18 03:10:24.249,7.20356626303932e-05,72.03566263039319,0.0009828227715473383,0.000755273198148983,0.0003404636540350243,-9.952252195898256e-05,-4.881531731294288e-05,0.0002606743910673679,0.0004529338200421574,0.00010915334664044777,7.922833977663803e-05,5.044544397786052e-06,-1.873948512810907e-06,5.4047843912234507e-05,63.1924813564618
2020-07-18 03:15:24.312,7.22847595566238e-05,72.28475955662381,0.0012979038151411844,0.000950204277346874,0.00045481773526530203,-0.00027238749164593893,-7.21706392435525e-05,0.00027586960173415375,0.00046570930604853506,0.00011830143545885289,8.489583516805824e-05,-6.939483025124409e-05,-1.0416744442646057e-05,-2.7909825197296396e-05,64.70400646390247
2020-07-18 03:20:24.375,4.9791597204690456e-05,49.79159720469046,0.000984533128621764,0.000775244996795434,0.00035836438748479215,-0.00019619239368159916,2.2064181121640107e-05,0.00018828715196749014,0.0003267265377544608,0.00014175078662132236,6.794591032965572e-05,-3.6214077630096486e-05,-1.3448768542223867e-05,-1.807443422394406e-05,53.89106017784579
2020-07-18 03:25:24.437,3.959682377222314e-05,39.596823772223146,0.0008507667267183753,0.0007410162993539358,0.00029700498617510937,-0.00015121982807985525,2.2839516986299263e-05,1.443496345559683e-05,0.0005758833185945631,0.00011446396826908726,4.679856099039849e-05,-5.124816848475998e-05,9.956496773607442e-06,-4.979239200771533e-05,44.91374138954302
2020-07-18 03:30:24.500,4.535280319171551e-05,45.352803191715516,0.0011713949430806232,0.0008447307925365404,0.0003949577664325945,-0.0002150949401932368,5.981160851032987e-05,4.9311182565635985e-05,0.0008247307928432573,0.0003136766538629532,6.199991300804047e-05,-8.758585377683249e-05,-3.286161768318581e-05,0.00025946870195121607,45.13302901651006
2020-07-18 03:35:24.562,5.044946008559158e-05,50.44946008559158,0.0008746046639041049,0.0006837482972320677,0.0003181244846549598,-0.00011161864945780298,1.6245014266794717e-05,0.0001100622803143147,0.0010720538981987711,0.00011416794185681687,5.2063833594365524e-05,-4.503531500205821e-05,-2.8277729935060616e-06,0.00010408705494022026,81.99401583895458
2020-07-18 03:40:24.625,0.00015017978423955674,150.17978423955674,0.0008786787918523405,0.0008885898892053713,0.00045749740863902617,-0.00013428795585737393,-6.982414572484825e-05,0.00016379883845851222,0.00045266861960690944,0.00017786898428138705,6.952078359675161e-05,-3.334390498804179e-05,-1.9734247777254156e-05,-1.5872226626290443e-05,76.47573355733556
2020-07-18 03:45:24.687,2.8797956346858417e-05,28.797956346858417,0.001126778758290644,0.0005212704300694154,0.0002773593909973752,-0.00013072372177432018,-6.415732431228116e-06,6.790252463277195e-05,0.000510537065068556,8.115762147599645e-05,4.732062416374774e-05,2.652037473565192e-05,-2.880014045582818e-06,-8.591406590852589e-05,68.89234375223604
2020-07-18 03:50:24.750,2.7699290670293075e-05,27.699290670293077,0.0008659657622339103,0.0005488129523640305,0.00032643050293359316,-0.00023423601150147536,7.467653683298257e-05,-3.166226815041088e-05,0.00030667830983695867,0.00011381339381689671,4.107834118043045e-05,-1.0008406039858521e-05,4.846979634237008e-06,-1.5868541228363868e-05,24.269016286994518
2020-07-18 03:55:24.812,1.6309801843832146e-05,16.309801843832147,0.0006480926894991838,0.0003780050828263539,0.0002134686456288119,-8.292848441530324e-05,2.3039764188342043e-06,-2.8102079257447396e-05,0.00019703645862193824,7.157081760091601e-05,2.906446307895997e-05,1.954494080382465e-05,-8.50414885637162e-06,-5.8490958945003046e-05,27.51405800137806
2020-07-18 04:00:24.874,3.853308149000903e-05,38.53308149000903,0.0008536523440181807,0.0005026148774960981,0.0003124743782801255,-0.00018032489356983696,4.090617228300539e-05,-6.157581983922394e-05,0.0002833354818823518,0.00015744992931314707,5.745688133062752e-05,-1.1787006061329758e-05,2.2942421663264873e-05,-9.309263814114272e-05,44.565744391917384
2020-07-18 04:05:24.937,7.885434984191106e-05,78.85434984191106,0.0006907106923951655,0.0007816648243124608,0.00029856443448742837,-0.00010651834787173337,-8.017996683395829e-05,0.0002695086918564149,0.0003300498747582039,0.00013093086959464485,4.536873956201895e-05,-5.408371407032656e-06,-2.4178588629640098e-05,9.525327194481425e-06,59.86981881956032
2020-07-18 04:10:24.999,6.222202512676096e-05,62.22202512676096,0.0008589248477113676,0.0005055784740796387,0.00029156078845769324,-0.0001732629767462174,-8.365140924871389e-05,0.00019974252872760948,0.0004500252074597996,9.959127160287635e-05,5.901909785292864e-05,4.60995543449238e-06,-6.521271372037373e-06,2.037654404030462e-05,49.32177909666313
2020-07-18 04:15:25.062,6.888962321317454e-06,6.888962321317455,0.0002360252830726575,0.00022692330710934042,0.00010007120784362753,-2.146875687681486e-05,-2.6839002762709815e-06,-1.4018855589774456e-05,0.0002275798145060595,6.280470613918677e-05,2.1186453273340008e-05,2.7626033503137774e-05,-3.920629239433988e-06,-4.9948545663878594e-05,25.205793192775932
2020-07-18 04:20:25.124,6.506392130249467e-06,6.506392130249468,0.00028641090601907434,0.00021927781802129153,0.0001274283975880715,-6.700474641505555e-05,6.852336306144221e-06,-2.5207978538198534e-05,0.0002813505029675641,4.5763348173361326e-05,2.987091959372253e-05,6.781557191178218e-06,-5.285061324460959e-06,-6.211470350184973e-05,5.825637898180509
2020-07-18 04:25:25.187,4.081559242974688e-06,4.081559242974688,0.0002450791438407474,0.00025873637231590393,8.345538649949721e-05,-2.231190194665331e-05,1.8161759272878434e-05,5.697546891136831e-06,0.0002473495568543267,4.439649947100487e-05,1.9190248668075075e-05,-1.1185397438997713e-05,7.503198071537929e-06,-5.545064535212411e-05,9.981704197468932
2020-07-18 04:30:25.249,1.9357161219182723e-05,19.357161219182725,0.00035861429085307285,0.0003927341462537106,0.000181470252254374,-4.247131588628826e-05,-3.442463252459524e-05,9.669849774767173e-05,0.00022294876662619752,0.00011952548058238208,4.841829719072565e-05,-1.217073537449043e-05,-2.0713136930198916e-05,-1.3839738169018177e-05,12.769540251975036
2020-07-18 04:35:25.312,1.486990029376778e-05,14.869900293767781,0.00047013573383095455,0.00026869671258828614,0.0001397227445441097,-5.4360441148895085e-05,-5.593278674381821e-06,1.5294008098082514e-05,0.00024989186892937504,4.2346848727530406e-05,3.193717038214386e-05,-1.534375166108902e-05,7.651670227856745e-07,-3.4153704241648677e-05,15.279397791216525
2020-07-18 04:40:25.374,1.1611131860699147e-05,11.611131860699148,0.0002933193428933581,0.0002866558255665588,0.00010821443149842594,-4.609026510580431e-05,-8.352288164917937e-06,4.6804596511470455e-05,0.0002119889271577225,3.709080889284911e-05,2.6171364033361907e-05,-1.97533153069124e-06,-2.626787247734911e-06,-1.205853951456631e-05,9.148465711198067
2020-07-18 04:45:25.437,9.643649791273573e-07,0.9643649791273573,7.725235480744045e-05,6.307056690480182e-05,3.189510301385741e-05,-7.788438111006767e-06,1.2678463613397563e-05,-8.401838037523496e-06,0.00014938969670315165,1.9755118032549243e-05,1.2218225729736776e-05,1.4022530133731919e-05,-2.379146002271899e-06,-3.4893050585479835e-05,4.346401146103765
2020-07-18 04:50:25.500,4.637065984848748e-07,0.46370659848487483,0.00010061219801098034,6.06131446528505e-05,2.2435632402105385e-05,-6.270194407036414e-06,4.668088249484651e-06,-1.4924526368868017e-05,0.0001507636098941242,1.659996474617e-05,9.067234250441713e-06,-4.262473851612718e-06,3.713441256935142e-06,-3.324692650179691e-05,0.57709097583096
2020-07-18 04:55:25.562,3.0320134988073304e-07,0.30320134988073305,5.909415268183482e-05,5.615418903369502e-05,1.804667218848215e-05,-9.09372074750077e-06,2.260090664190501e-06,1.4057612399278204e-05,0.00012443644684032238,2.6490183760406562e-05,7.3294032646884875e-06,-1.992533457378453e-06,-2.101835041911846e-06,-2.6083412415014067e-05,0.5199880030037437
2020-07-18 05:00:25.625,7.930560606457085e-07,0.7930560606457085,0.00013551986468084273,0.00011215332568163529,4.8167798763804816e-05,-2.8737526417725633e-05,-5.895305318929224e-06,3.427377956088127e-05,0.00010467796759300239,3.8014087400730905e-05,1.1574582756755478e-05,-1.7150977426535134e-06,-2.625002194627836e-06,-4.2481704098114186e-05,0.7562284474980148
2020-07-18 05:05:25.687,1.172427931967688e-06,1.172427931967688,0.00012363754287274742,9.56932393905858e-05,3.702906598651562e-05,-1.8590979381286082e-05,4.119601483243579e-06,2.8895345803255917e-05,7.480501048262021e-05,3.091231886541656e-05,7.619486078037369e-06,1.1008512613391505e-06,-1.6092798815580234e-06,-3.1670953197193804e-05,2.582094200079169
2020-07-18 05:10:25.750,5.780798607624195e-06,5.780798607624195,0.00015277293474729727,0.000135549262961853,5.270937977204703e-05,1.3875762801480122e-06,-1.2042416928859509e-05,1.9338185323088513e-05,0.00010319182744696345,2.1380234729322976e-05,1.1197408147275032e-05,-4.921347287002203e-06,-1.6914015069462709e-06,-9.045915952348158e-07,2.8126973474278656
2020-07-18 05:15:25.812,1.484865502691799e-06,1.4848655026917992,7.892159596091411e-05,7.70030121361779e-05,3.885193260027067e-05,-4.401850292926148e-06,-2.6846774980560814e-06,9.636478414431566e-06,6.60149680192845e-05,1.0796449998704028e-05,9.48939144380186e-06,2.155845870093768e-06,-3.924522495741391e-07,-3.807696134466656e-06,2.4647753032075976
2020-07-18 05:20:25.875,1.286617993068838e-07,0.12866179930688382,3.582237283435551e-05,7.398379812631035e-05,1.5010625979490618e-05,-6.186438662775148e-07,-8.617752579633046e-06,5.710668898612691e-06,6.438416185335693e-05,5.743835335280834e-05,6.2542576774817314e-06,3.7158166542701312e-06,-9.544030983527393e-06,-4.187582858963932e-05,0.5805929026958031
2020-07-18 05:25:25.937,1.2825140608881153e-07,0.12825140608881153,0.0001022860984165492,3.9681479661913096e-05,1.6390344398075156e-05,-7.677701179846862e-06,-2.230617680498388e-06,1.0075567925024741e-05,3.505876615879745e-05,3.762580587001768e-05,4.6683946407864e-06,1.9227519991946114e-06,-1.0408248224021296e-06,-2.8291105782710344e-05,0.08688088756068878
2020-07-18 05:30:25.999,3.729457286456223e-09,0.003729457286456223,2.1474926027661793e-05,2.2376609939552313e-05,6.751912409379121e-06,1.903054414895854e-06,-6.547805151582005e-08,-4.1545681632909006e-06,5.588853242352883e-05,1.5616942031136465e-05,3.4538214525038713e-06,2.382985706360097e-06,-1.8418413082207804e-06,-2.4648033921070812e-05,0.048321570349262294
2020-07-18 05:35:26.062,1.2983847672604399e-08,0.012983847672604399,2.7365001199634948e-05,3.82963652827045e-05,1.0725461696854664e-05,-2.035308774049637e-06,1.093841035979416e-06,-9.807928933846874e-07,9.848432481810895e-06,5.8571874389577784e-05,3.6566457959580998e-06,-2.279459262382929e-07,-2.538728726354327e-06,-1.6436928638206727e-05,0.013869496507470344
2020-07-18 05:40:26.124,2.4895184563435674e-08,0.024895184563435674,7.09390988091294e-05,4.776341824209314e-05,1.2751874401148273e-05,-1.2615227655149503e-05,3.7855982390317515e-07,-4.77583224166232e-06,2.9882654253335593e-05,3.169247276567058e-05,2.563824284601166e-06,-7.885333236160667e-08,1.0082818241527604e-06,2.50324297417861e-05,0.056809359836393535
2020-07-18 05:45:26.187,1.325490472732258e-07,0.1325490472732258,6.259712212721226e-05,3.45804969024013e-05,1.3125317825178241e-05,-8.662133548022236e-06,3.1500838617353787e-06,-9.404931198963847e-06,3.9655707525064326e-05,1.4841062202278981e-05,3.311095099746347e-06,3.2047528450565396e-07,7.677234662943473e-10,1.6213323296819873e-05,0.13861578333301441
2020-07-18 05:50:26.249,2.58403118162467e-07,0.258403118162467,7.881756202664614e-05,3.299440186280039e-05,1.996151622961167e-05,-2.249903063229728e-06,-2.6633629378683097e-09,1.013228569609115e-06,8.95189401888102e-05,2.5417967162103254e-05,3.925091095410669e-06,2.1416300205814958e-06,1.569858740518366e-06,8.70935470712076e-06,1.4713931411699723
2020-07-18 05:55:26.312,4.023227258074309e-06,4.023227258074309,0.00012385819139901097,0.00011587850207985246,4.4911143268346714e-05,-9.768531010088982e-06,4.513897637365751e-06,-2.8752288563940285e-05,4.474145196667114e-05,1.9021714374396728e-05,9.44485733035289e-06,-1.6534642048386711e-06,3.127665389849666e-06,3.6450123682248645e-08,4.3980896351422984
2020-07-18 06:00:26.374,8.912638529190204e-06,8.912638529190204,0.00014379755748520205,0.00014459081622576232,6.921452318229578e-05,-2.722179694410982e-05,4.086272064781245e-06,-1.5005950495684731e-05,6.392455365837298e-05,2.6400297187863035e-05,1.2311168834119223e-05,-6.395423598794314e-06,-2.039403755721541e-06,-2.8952240426828297e-09,7.732962678454855
2020-07-18 06:05:26.437,1.0263022248100136e-05,10.263022248100137,0.00022437511394346547,0.00014399772359392155,7.121996165870827e-05,-3.280978737500974e-05,4.01182848389714e-06,-5.066019357590431e-05,5.3945542171576724e-05,2.898342228031917e-05,1.1407413201793203e-05,-5.754039411691953e-06,9.8501859205006e-07,4.0306612520771656e-07,9.450146247224943
2020-07-18 06:10:26.499,9.174777964384576e-06,9.174777964384576,0.0001750648563840515,0.00014235420486352745,6.907734060270656e-05,-4.26568453785878e-05,9.850150645439224e-06,-4.220148760431791e-05,5.5548000709690374e-05,2.874273208131159e-05,1.3167214719947254e-05,-7.881983283311311e-06,1.8289125490944866e-06,-4.364359630955936e-06,23.803755013445
2020-07-18 06:15:26.562,5.197346482785036e-05,51.973464827850364,0.0002857106027268782,0.00027828350115023036,0.00014864810332030522,-4.652151942697359e-05,1.5205663486162129e-05,-4.4192471129574053e-05,9.114676544380869e-05,5.849117306298473e-05,3.0400422139305483e-05,-1.4006484010012575e-05,4.550752455995528e-06,-5.315413942980048e-06,37.86488636236657
2020-07-18 06:20:26.625,5.2446416294864844e-05,52.44641629486485,0.0003511283532049692,0.00040332533350869403,0.00017965714669141824,-6.185391753949172e-05,-3.7670040037773487e-06,-5.291808155155037e-06,7.610962605523952e-05,6.298240028141954e-05,3.227550109903961e-05,-3.43857483897514e-06,-2.8232566570096227e-06,6.49844856066389e-06,53.65622756610768
